filename	scene_label
audio/street_traffic-lyon-1045-44004-a.wav	street_traffic
audio/street_traffic-lyon-1029-44010-a.wav	street_traffic
audio/street_traffic-lisbon-1076-44025-a.wav	street_traffic
audio/street_traffic-prague-1006-44030-a.wav	street_traffic
audio/street_traffic-prague-1006-44046-a.wav	street_traffic
audio/street_traffic-lyon-1110-44049-a.wav	street_traffic
audio/street_traffic-lyon-1045-44087-a.wav	street_traffic
audio/street_traffic-barcelona-161-4901-a.wav	street_traffic
audio/street_traffic-barcelona-161-4902-a.wav	street_traffic
audio/street_traffic-barcelona-161-4903-a.wav	street_traffic
audio/street_traffic-barcelona-161-4904-a.wav	street_traffic
audio/street_traffic-barcelona-161-4905-a.wav	street_traffic
audio/street_traffic-barcelona-161-4906-a.wav	street_traffic
audio/street_traffic-barcelona-161-4907-a.wav	street_traffic
audio/street_traffic-barcelona-161-4908-a.wav	street_traffic
audio/street_traffic-barcelona-161-4909-a.wav	street_traffic
audio/street_traffic-barcelona-161-4910-a.wav	street_traffic
audio/street_traffic-barcelona-161-4911-a.wav	street_traffic
audio/street_traffic-barcelona-161-4912-a.wav	street_traffic
audio/street_traffic-barcelona-161-4913-a.wav	street_traffic
audio/street_traffic-barcelona-161-4914-a.wav	street_traffic
audio/street_traffic-barcelona-161-4915-a.wav	street_traffic
audio/street_traffic-barcelona-161-4916-a.wav	street_traffic
audio/street_traffic-barcelona-161-4917-a.wav	street_traffic
audio/street_traffic-barcelona-161-4918-a.wav	street_traffic
audio/street_traffic-barcelona-161-4919-a.wav	street_traffic
audio/street_traffic-barcelona-161-4920-a.wav	street_traffic
audio/street_traffic-barcelona-161-4921-a.wav	street_traffic
audio/street_traffic-barcelona-161-4922-a.wav	street_traffic
audio/street_traffic-barcelona-161-4923-a.wav	street_traffic
audio/street_traffic-barcelona-161-4924-a.wav	street_traffic
audio/street_traffic-barcelona-161-4925-a.wav	street_traffic
audio/street_traffic-barcelona-161-4926-a.wav	street_traffic
audio/street_traffic-barcelona-161-4927-a.wav	street_traffic
audio/street_traffic-barcelona-161-4928-a.wav	street_traffic
audio/street_traffic-barcelona-161-4929-a.wav	street_traffic
audio/street_traffic-barcelona-161-4930-a.wav	street_traffic
audio/street_traffic-barcelona-161-4931-a.wav	street_traffic
audio/street_traffic-barcelona-161-4932-a.wav	street_traffic
audio/street_traffic-barcelona-161-4933-a.wav	street_traffic
audio/street_traffic-barcelona-161-4934-a.wav	street_traffic
audio/street_traffic-barcelona-161-4935-a.wav	street_traffic
audio/street_traffic-barcelona-161-4936-a.wav	street_traffic
audio/street_traffic-barcelona-162-4937-a.wav	street_traffic
audio/street_traffic-barcelona-162-4938-a.wav	street_traffic
audio/street_traffic-barcelona-162-4939-a.wav	street_traffic
audio/street_traffic-barcelona-162-4940-a.wav	street_traffic
audio/street_traffic-barcelona-162-4941-a.wav	street_traffic
audio/street_traffic-barcelona-162-4942-a.wav	street_traffic
audio/street_traffic-barcelona-162-4943-a.wav	street_traffic
audio/street_traffic-barcelona-162-4944-a.wav	street_traffic
audio/street_traffic-barcelona-162-4945-a.wav	street_traffic
audio/street_traffic-barcelona-162-4946-a.wav	street_traffic
audio/street_traffic-barcelona-162-4947-a.wav	street_traffic
audio/street_traffic-barcelona-162-4948-a.wav	street_traffic
audio/street_traffic-barcelona-162-4949-a.wav	street_traffic
audio/street_traffic-barcelona-162-4950-a.wav	street_traffic
audio/street_traffic-barcelona-162-4951-a.wav	street_traffic
audio/street_traffic-barcelona-162-4952-a.wav	street_traffic
audio/street_traffic-barcelona-162-4953-a.wav	street_traffic
audio/street_traffic-barcelona-162-4954-a.wav	street_traffic
audio/street_traffic-barcelona-162-4955-a.wav	street_traffic
audio/street_traffic-barcelona-162-4956-a.wav	street_traffic
audio/street_traffic-barcelona-162-4957-a.wav	street_traffic
audio/street_traffic-barcelona-162-4958-a.wav	street_traffic
audio/street_traffic-barcelona-162-4959-a.wav	street_traffic
audio/street_traffic-barcelona-162-4960-a.wav	street_traffic
audio/street_traffic-barcelona-162-4961-a.wav	street_traffic
audio/street_traffic-barcelona-162-4962-a.wav	street_traffic
audio/street_traffic-barcelona-162-4963-a.wav	street_traffic
audio/street_traffic-barcelona-162-4964-a.wav	street_traffic
audio/street_traffic-barcelona-162-4965-a.wav	street_traffic
audio/street_traffic-barcelona-162-4966-a.wav	street_traffic
audio/street_traffic-barcelona-162-4967-a.wav	street_traffic
audio/street_traffic-barcelona-162-4968-a.wav	street_traffic
audio/street_traffic-barcelona-162-4969-a.wav	street_traffic
audio/street_traffic-barcelona-162-4970-a.wav	street_traffic
audio/street_traffic-barcelona-162-4971-a.wav	street_traffic
audio/street_traffic-barcelona-162-4972-a.wav	street_traffic
audio/street_traffic-barcelona-163-4973-a.wav	street_traffic
audio/street_traffic-barcelona-163-4974-a.wav	street_traffic
audio/street_traffic-barcelona-163-4975-a.wav	street_traffic
audio/street_traffic-barcelona-163-4976-a.wav	street_traffic
audio/street_traffic-barcelona-163-4977-a.wav	street_traffic
audio/street_traffic-barcelona-163-4978-a.wav	street_traffic
audio/street_traffic-barcelona-163-4979-a.wav	street_traffic
audio/street_traffic-barcelona-163-4980-a.wav	street_traffic
audio/street_traffic-barcelona-163-4981-a.wav	street_traffic
audio/street_traffic-barcelona-163-4982-a.wav	street_traffic
audio/street_traffic-barcelona-163-4983-a.wav	street_traffic
audio/street_traffic-barcelona-163-4984-a.wav	street_traffic
audio/street_traffic-barcelona-163-4985-a.wav	street_traffic
audio/street_traffic-barcelona-163-4986-a.wav	street_traffic
audio/street_traffic-barcelona-163-4987-a.wav	street_traffic
audio/street_traffic-barcelona-163-4988-a.wav	street_traffic
audio/street_traffic-barcelona-163-4989-a.wav	street_traffic
audio/street_traffic-barcelona-163-4990-a.wav	street_traffic
audio/street_traffic-barcelona-163-4991-a.wav	street_traffic
audio/street_traffic-barcelona-163-4992-a.wav	street_traffic
audio/street_traffic-barcelona-163-4993-a.wav	street_traffic
audio/street_traffic-barcelona-163-4994-a.wav	street_traffic
audio/street_traffic-barcelona-163-4995-a.wav	street_traffic
audio/street_traffic-barcelona-163-4996-a.wav	street_traffic
audio/street_traffic-barcelona-163-4997-a.wav	street_traffic
audio/street_traffic-barcelona-163-4998-a.wav	street_traffic
audio/street_traffic-barcelona-163-4999-a.wav	street_traffic
audio/street_traffic-barcelona-163-5000-a.wav	street_traffic
audio/street_traffic-barcelona-163-5001-a.wav	street_traffic
audio/street_traffic-barcelona-163-5002-a.wav	street_traffic
audio/street_traffic-barcelona-163-5003-a.wav	street_traffic
audio/street_traffic-barcelona-163-5004-a.wav	street_traffic
audio/street_traffic-barcelona-163-5005-a.wav	street_traffic
audio/street_traffic-barcelona-163-5006-a.wav	street_traffic
audio/street_traffic-barcelona-163-5007-a.wav	street_traffic
audio/street_traffic-barcelona-163-5008-a.wav	street_traffic
audio/street_traffic-helsinki-164-5009-a.wav	street_traffic
audio/street_traffic-helsinki-164-5010-a.wav	street_traffic
audio/street_traffic-helsinki-164-5011-a.wav	street_traffic
audio/street_traffic-helsinki-164-5012-a.wav	street_traffic
audio/street_traffic-helsinki-164-5013-a.wav	street_traffic
audio/street_traffic-helsinki-164-5014-a.wav	street_traffic
audio/street_traffic-helsinki-164-5015-a.wav	street_traffic
audio/street_traffic-helsinki-164-5016-a.wav	street_traffic
audio/street_traffic-helsinki-164-5017-a.wav	street_traffic
audio/street_traffic-helsinki-164-5018-a.wav	street_traffic
audio/street_traffic-helsinki-164-5019-a.wav	street_traffic
audio/street_traffic-helsinki-164-5020-a.wav	street_traffic
audio/street_traffic-helsinki-164-5021-a.wav	street_traffic
audio/street_traffic-helsinki-164-5022-a.wav	street_traffic
audio/street_traffic-helsinki-164-5023-a.wav	street_traffic
audio/street_traffic-helsinki-164-5024-a.wav	street_traffic
audio/street_traffic-helsinki-164-5025-a.wav	street_traffic
audio/street_traffic-helsinki-164-5026-a.wav	street_traffic
audio/street_traffic-helsinki-164-5027-a.wav	street_traffic
audio/street_traffic-helsinki-164-5028-a.wav	street_traffic
audio/street_traffic-helsinki-164-5029-a.wav	street_traffic
audio/street_traffic-helsinki-164-5030-a.wav	street_traffic
audio/street_traffic-helsinki-164-5031-a.wav	street_traffic
audio/street_traffic-helsinki-164-5032-a.wav	street_traffic
audio/street_traffic-helsinki-164-5033-a.wav	street_traffic
audio/street_traffic-helsinki-164-5034-a.wav	street_traffic
audio/street_traffic-helsinki-164-5035-a.wav	street_traffic
audio/street_traffic-helsinki-164-5036-a.wav	street_traffic
audio/street_traffic-helsinki-164-5037-a.wav	street_traffic
audio/street_traffic-helsinki-164-5038-a.wav	street_traffic
audio/street_traffic-helsinki-164-5039-a.wav	street_traffic
audio/street_traffic-helsinki-164-5040-a.wav	street_traffic
audio/street_traffic-helsinki-164-5041-a.wav	street_traffic
audio/street_traffic-helsinki-164-5042-a.wav	street_traffic
audio/street_traffic-helsinki-164-5043-a.wav	street_traffic
audio/street_traffic-helsinki-164-5044-a.wav	street_traffic
audio/street_traffic-helsinki-165-5045-a.wav	street_traffic
audio/street_traffic-helsinki-165-5046-a.wav	street_traffic
audio/street_traffic-helsinki-165-5047-a.wav	street_traffic
audio/street_traffic-helsinki-165-5048-a.wav	street_traffic
audio/street_traffic-helsinki-165-5049-a.wav	street_traffic
audio/street_traffic-helsinki-165-5050-a.wav	street_traffic
audio/street_traffic-helsinki-165-5051-a.wav	street_traffic
audio/street_traffic-helsinki-165-5052-a.wav	street_traffic
audio/street_traffic-helsinki-165-5053-a.wav	street_traffic
audio/street_traffic-helsinki-165-5054-a.wav	street_traffic
audio/street_traffic-helsinki-165-5055-a.wav	street_traffic
audio/street_traffic-helsinki-165-5056-a.wav	street_traffic
audio/street_traffic-helsinki-165-5057-a.wav	street_traffic
audio/street_traffic-helsinki-165-5058-a.wav	street_traffic
audio/street_traffic-helsinki-165-5059-a.wav	street_traffic
audio/street_traffic-helsinki-165-5060-a.wav	street_traffic
audio/street_traffic-helsinki-165-5061-a.wav	street_traffic
audio/street_traffic-helsinki-165-5062-a.wav	street_traffic
audio/street_traffic-helsinki-165-5063-a.wav	street_traffic
audio/street_traffic-helsinki-165-5064-a.wav	street_traffic
audio/street_traffic-helsinki-165-5065-a.wav	street_traffic
audio/street_traffic-helsinki-165-5066-a.wav	street_traffic
audio/street_traffic-helsinki-165-5067-a.wav	street_traffic
audio/street_traffic-helsinki-165-5068-a.wav	street_traffic
audio/street_traffic-helsinki-165-5069-a.wav	street_traffic
audio/street_traffic-helsinki-165-5070-a.wav	street_traffic
audio/street_traffic-helsinki-165-5071-a.wav	street_traffic
audio/street_traffic-helsinki-165-5072-a.wav	street_traffic
audio/street_traffic-helsinki-165-5073-a.wav	street_traffic
audio/street_traffic-helsinki-165-5074-a.wav	street_traffic
audio/street_traffic-helsinki-165-5075-a.wav	street_traffic
audio/street_traffic-helsinki-165-5076-a.wav	street_traffic
audio/street_traffic-helsinki-165-5077-a.wav	street_traffic
audio/street_traffic-helsinki-165-5078-a.wav	street_traffic
audio/street_traffic-helsinki-165-5079-a.wav	street_traffic
audio/street_traffic-helsinki-165-5080-a.wav	street_traffic
audio/street_traffic-helsinki-166-5081-a.wav	street_traffic
audio/street_traffic-helsinki-166-5082-a.wav	street_traffic
audio/street_traffic-helsinki-166-5083-a.wav	street_traffic
audio/street_traffic-helsinki-166-5084-a.wav	street_traffic
audio/street_traffic-helsinki-166-5085-a.wav	street_traffic
audio/street_traffic-helsinki-166-5086-a.wav	street_traffic
audio/street_traffic-helsinki-166-5087-a.wav	street_traffic
audio/street_traffic-helsinki-166-5088-a.wav	street_traffic
audio/street_traffic-helsinki-166-5089-a.wav	street_traffic
audio/street_traffic-helsinki-166-5090-a.wav	street_traffic
audio/street_traffic-helsinki-166-5091-a.wav	street_traffic
audio/street_traffic-helsinki-166-5092-a.wav	street_traffic
audio/street_traffic-helsinki-166-5093-a.wav	street_traffic
audio/street_traffic-helsinki-166-5094-a.wav	street_traffic
audio/street_traffic-helsinki-166-5095-a.wav	street_traffic
audio/street_traffic-helsinki-166-5096-a.wav	street_traffic
audio/street_traffic-helsinki-166-5097-a.wav	street_traffic
audio/street_traffic-helsinki-166-5098-a.wav	street_traffic
audio/street_traffic-helsinki-166-5099-a.wav	street_traffic
audio/street_traffic-helsinki-166-5100-a.wav	street_traffic
audio/street_traffic-helsinki-166-5101-a.wav	street_traffic
audio/street_traffic-helsinki-166-5102-a.wav	street_traffic
audio/street_traffic-helsinki-166-5103-a.wav	street_traffic
audio/street_traffic-helsinki-166-5104-a.wav	street_traffic
audio/street_traffic-helsinki-166-5105-a.wav	street_traffic
audio/street_traffic-helsinki-166-5106-a.wav	street_traffic
audio/street_traffic-helsinki-166-5107-a.wav	street_traffic
audio/street_traffic-helsinki-166-5108-a.wav	street_traffic
audio/street_traffic-helsinki-166-5109-a.wav	street_traffic
audio/street_traffic-helsinki-166-5110-a.wav	street_traffic
audio/street_traffic-helsinki-166-5111-a.wav	street_traffic
audio/street_traffic-helsinki-166-5112-a.wav	street_traffic
audio/street_traffic-helsinki-166-5113-a.wav	street_traffic
audio/street_traffic-helsinki-166-5114-a.wav	street_traffic
audio/street_traffic-helsinki-166-5115-a.wav	street_traffic
audio/street_traffic-helsinki-166-5116-a.wav	street_traffic
audio/street_traffic-london-167-5117-a.wav	street_traffic
audio/street_traffic-london-167-5118-a.wav	street_traffic
audio/street_traffic-london-167-5119-a.wav	street_traffic
audio/street_traffic-london-167-5120-a.wav	street_traffic
audio/street_traffic-london-167-5121-a.wav	street_traffic
audio/street_traffic-london-167-5122-a.wav	street_traffic
audio/street_traffic-london-167-5123-a.wav	street_traffic
audio/street_traffic-london-167-5124-a.wav	street_traffic
audio/street_traffic-london-167-5125-a.wav	street_traffic
audio/street_traffic-london-167-5126-a.wav	street_traffic
audio/street_traffic-london-167-5127-a.wav	street_traffic
audio/street_traffic-london-167-5128-a.wav	street_traffic
audio/street_traffic-london-167-5129-a.wav	street_traffic
audio/street_traffic-london-168-5130-a.wav	street_traffic
audio/street_traffic-london-168-5131-a.wav	street_traffic
audio/street_traffic-london-168-5132-a.wav	street_traffic
audio/street_traffic-london-168-5133-a.wav	street_traffic
audio/street_traffic-london-168-5134-a.wav	street_traffic
audio/street_traffic-london-168-5135-a.wav	street_traffic
audio/street_traffic-london-168-5136-a.wav	street_traffic
audio/street_traffic-london-168-5137-a.wav	street_traffic
audio/street_traffic-london-168-5138-a.wav	street_traffic
audio/street_traffic-london-168-5139-a.wav	street_traffic
audio/street_traffic-london-168-5140-a.wav	street_traffic
audio/street_traffic-london-168-5141-a.wav	street_traffic
audio/street_traffic-london-168-5142-a.wav	street_traffic
audio/street_traffic-london-168-5143-a.wav	street_traffic
audio/street_traffic-london-168-5144-a.wav	street_traffic
audio/street_traffic-london-168-5145-a.wav	street_traffic
audio/street_traffic-london-168-5146-a.wav	street_traffic
audio/street_traffic-london-168-5147-a.wav	street_traffic
audio/street_traffic-london-168-5148-a.wav	street_traffic
audio/street_traffic-london-168-5149-a.wav	street_traffic
audio/street_traffic-london-168-5150-a.wav	street_traffic
audio/street_traffic-london-168-5151-a.wav	street_traffic
audio/street_traffic-london-168-5152-a.wav	street_traffic
audio/street_traffic-london-168-5153-a.wav	street_traffic
audio/street_traffic-london-168-5154-a.wav	street_traffic
audio/street_traffic-london-168-5155-a.wav	street_traffic
audio/street_traffic-london-168-5156-a.wav	street_traffic
audio/street_traffic-london-168-5157-a.wav	street_traffic
audio/street_traffic-london-168-5158-a.wav	street_traffic
audio/street_traffic-london-168-5159-a.wav	street_traffic
audio/street_traffic-london-168-5160-a.wav	street_traffic
audio/street_traffic-london-168-5161-a.wav	street_traffic
audio/street_traffic-london-169-5162-a.wav	street_traffic
audio/street_traffic-london-169-5163-a.wav	street_traffic
audio/street_traffic-london-169-5164-a.wav	street_traffic
audio/street_traffic-london-169-5165-a.wav	street_traffic
audio/street_traffic-london-169-5166-a.wav	street_traffic
audio/street_traffic-london-169-5167-a.wav	street_traffic
audio/street_traffic-london-169-5168-a.wav	street_traffic
audio/street_traffic-london-169-5169-a.wav	street_traffic
audio/street_traffic-london-169-5170-a.wav	street_traffic
audio/street_traffic-london-169-5171-a.wav	street_traffic
audio/street_traffic-london-169-5172-a.wav	street_traffic
audio/street_traffic-london-169-5173-a.wav	street_traffic
audio/street_traffic-london-169-5174-a.wav	street_traffic
audio/street_traffic-london-169-5175-a.wav	street_traffic
audio/street_traffic-london-169-5176-a.wav	street_traffic
audio/street_traffic-london-169-5177-a.wav	street_traffic
audio/street_traffic-london-169-5178-a.wav	street_traffic
audio/street_traffic-london-169-5179-a.wav	street_traffic
audio/street_traffic-london-169-5180-a.wav	street_traffic
audio/street_traffic-london-169-5181-a.wav	street_traffic
audio/street_traffic-london-169-5182-a.wav	street_traffic
audio/street_traffic-london-169-5183-a.wav	street_traffic
audio/street_traffic-london-169-5184-a.wav	street_traffic
audio/street_traffic-london-169-5185-a.wav	street_traffic
audio/street_traffic-london-169-5186-a.wav	street_traffic
audio/street_traffic-london-169-5187-a.wav	street_traffic
audio/street_traffic-london-169-5188-a.wav	street_traffic
audio/street_traffic-london-169-5189-a.wav	street_traffic
audio/street_traffic-london-169-5190-a.wav	street_traffic
audio/street_traffic-london-169-5191-a.wav	street_traffic
audio/street_traffic-london-169-5192-a.wav	street_traffic
audio/street_traffic-london-169-5193-a.wav	street_traffic
audio/street_traffic-london-169-5194-a.wav	street_traffic
audio/street_traffic-paris-170-5195-a.wav	street_traffic
audio/street_traffic-paris-170-5196-a.wav	street_traffic
audio/street_traffic-paris-170-5197-a.wav	street_traffic
audio/street_traffic-paris-170-5198-a.wav	street_traffic
audio/street_traffic-paris-170-5199-a.wav	street_traffic
audio/street_traffic-paris-170-5200-a.wav	street_traffic
audio/street_traffic-paris-170-5201-a.wav	street_traffic
audio/street_traffic-paris-170-5202-a.wav	street_traffic
audio/street_traffic-paris-170-5203-a.wav	street_traffic
audio/street_traffic-paris-170-5204-a.wav	street_traffic
audio/street_traffic-paris-170-5205-a.wav	street_traffic
audio/street_traffic-paris-170-5206-a.wav	street_traffic
audio/street_traffic-paris-170-5207-a.wav	street_traffic
audio/street_traffic-paris-170-5208-a.wav	street_traffic
audio/street_traffic-paris-170-5209-a.wav	street_traffic
audio/street_traffic-paris-170-5210-a.wav	street_traffic
audio/street_traffic-paris-170-5211-a.wav	street_traffic
audio/street_traffic-paris-170-5212-a.wav	street_traffic
audio/street_traffic-paris-170-5213-a.wav	street_traffic
audio/street_traffic-paris-170-5214-a.wav	street_traffic
audio/street_traffic-paris-170-5215-a.wav	street_traffic
audio/street_traffic-paris-170-5216-a.wav	street_traffic
audio/street_traffic-paris-170-5217-a.wav	street_traffic
audio/street_traffic-paris-170-5218-a.wav	street_traffic
audio/street_traffic-paris-170-5219-a.wav	street_traffic
audio/street_traffic-paris-170-5220-a.wav	street_traffic
audio/street_traffic-paris-170-5221-a.wav	street_traffic
audio/street_traffic-paris-170-5222-a.wav	street_traffic
audio/street_traffic-paris-170-5223-a.wav	street_traffic
audio/street_traffic-paris-170-5224-a.wav	street_traffic
audio/street_traffic-paris-170-5225-a.wav	street_traffic
audio/street_traffic-paris-170-5226-a.wav	street_traffic
audio/street_traffic-paris-170-5227-a.wav	street_traffic
audio/street_traffic-paris-170-5228-a.wav	street_traffic
audio/street_traffic-paris-170-5229-a.wav	street_traffic
audio/street_traffic-paris-170-5230-a.wav	street_traffic
audio/street_traffic-paris-171-5231-a.wav	street_traffic
audio/street_traffic-paris-171-5232-a.wav	street_traffic
audio/street_traffic-paris-171-5233-a.wav	street_traffic
audio/street_traffic-paris-171-5234-a.wav	street_traffic
audio/street_traffic-paris-171-5235-a.wav	street_traffic
audio/street_traffic-paris-171-5236-a.wav	street_traffic
audio/street_traffic-paris-171-5237-a.wav	street_traffic
audio/street_traffic-paris-171-5238-a.wav	street_traffic
audio/street_traffic-paris-171-5239-a.wav	street_traffic
audio/street_traffic-paris-171-5240-a.wav	street_traffic
audio/street_traffic-paris-171-5241-a.wav	street_traffic
audio/street_traffic-paris-171-5242-a.wav	street_traffic
audio/street_traffic-paris-171-5243-a.wav	street_traffic
audio/street_traffic-paris-171-5244-a.wav	street_traffic
audio/street_traffic-paris-171-5245-a.wav	street_traffic
audio/street_traffic-paris-171-5246-a.wav	street_traffic
audio/street_traffic-paris-171-5247-a.wav	street_traffic
audio/street_traffic-paris-171-5248-a.wav	street_traffic
audio/street_traffic-paris-171-5249-a.wav	street_traffic
audio/street_traffic-paris-171-5250-a.wav	street_traffic
audio/street_traffic-paris-171-5251-a.wav	street_traffic
audio/street_traffic-paris-171-5252-a.wav	street_traffic
audio/street_traffic-paris-171-5253-a.wav	street_traffic
audio/street_traffic-paris-171-5254-a.wav	street_traffic
audio/street_traffic-paris-171-5255-a.wav	street_traffic
audio/street_traffic-paris-171-5256-a.wav	street_traffic
audio/street_traffic-paris-171-5257-a.wav	street_traffic
audio/street_traffic-paris-171-5258-a.wav	street_traffic
audio/street_traffic-paris-171-5259-a.wav	street_traffic
audio/street_traffic-paris-171-5260-a.wav	street_traffic
audio/street_traffic-paris-171-5261-a.wav	street_traffic
audio/street_traffic-paris-171-5262-a.wav	street_traffic
audio/street_traffic-paris-171-5263-a.wav	street_traffic
audio/street_traffic-paris-171-5264-a.wav	street_traffic
audio/street_traffic-paris-171-5265-a.wav	street_traffic
audio/street_traffic-paris-171-5266-a.wav	street_traffic
audio/street_traffic-paris-172-5267-a.wav	street_traffic
audio/street_traffic-paris-172-5268-a.wav	street_traffic
audio/street_traffic-paris-172-5269-a.wav	street_traffic
audio/street_traffic-paris-172-5270-a.wav	street_traffic
audio/street_traffic-paris-172-5271-a.wav	street_traffic
audio/street_traffic-paris-172-5272-a.wav	street_traffic
audio/street_traffic-paris-172-5273-a.wav	street_traffic
audio/street_traffic-paris-172-5274-a.wav	street_traffic
audio/street_traffic-paris-172-5275-a.wav	street_traffic
audio/street_traffic-paris-172-5276-a.wav	street_traffic
audio/street_traffic-paris-172-5277-a.wav	street_traffic
audio/street_traffic-paris-172-5278-a.wav	street_traffic
audio/street_traffic-paris-172-5279-a.wav	street_traffic
audio/street_traffic-paris-172-5280-a.wav	street_traffic
audio/street_traffic-paris-172-5281-a.wav	street_traffic
audio/street_traffic-paris-172-5282-a.wav	street_traffic
audio/street_traffic-paris-172-5283-a.wav	street_traffic
audio/street_traffic-paris-172-5284-a.wav	street_traffic
audio/street_traffic-paris-172-5285-a.wav	street_traffic
audio/street_traffic-paris-172-5286-a.wav	street_traffic
audio/street_traffic-paris-172-5287-a.wav	street_traffic
audio/street_traffic-paris-172-5288-a.wav	street_traffic
audio/street_traffic-paris-172-5289-a.wav	street_traffic
audio/street_traffic-paris-172-5290-a.wav	street_traffic
audio/street_traffic-paris-172-5291-a.wav	street_traffic
audio/street_traffic-paris-172-5292-a.wav	street_traffic
audio/street_traffic-paris-172-5293-a.wav	street_traffic
audio/street_traffic-paris-172-5294-a.wav	street_traffic
audio/street_traffic-paris-172-5295-a.wav	street_traffic
audio/street_traffic-paris-172-5296-a.wav	street_traffic
audio/street_traffic-paris-172-5297-a.wav	street_traffic
audio/street_traffic-paris-172-5298-a.wav	street_traffic
audio/street_traffic-paris-172-5299-a.wav	street_traffic
audio/street_traffic-paris-172-5300-a.wav	street_traffic
audio/street_traffic-paris-172-5301-a.wav	street_traffic
audio/street_traffic-paris-172-5302-a.wav	street_traffic
audio/street_traffic-stockholm-173-5303-a.wav	street_traffic
audio/street_traffic-stockholm-173-5304-a.wav	street_traffic
audio/street_traffic-stockholm-173-5305-a.wav	street_traffic
audio/street_traffic-stockholm-173-5306-a.wav	street_traffic
audio/street_traffic-stockholm-173-5307-a.wav	street_traffic
audio/street_traffic-stockholm-173-5308-a.wav	street_traffic
audio/street_traffic-stockholm-173-5309-a.wav	street_traffic
audio/street_traffic-stockholm-173-5310-a.wav	street_traffic
audio/street_traffic-stockholm-173-5311-a.wav	street_traffic
audio/street_traffic-stockholm-173-5312-a.wav	street_traffic
audio/street_traffic-stockholm-173-5313-a.wav	street_traffic
audio/street_traffic-stockholm-173-5314-a.wav	street_traffic
audio/street_traffic-stockholm-173-5315-a.wav	street_traffic
audio/street_traffic-stockholm-173-5316-a.wav	street_traffic
audio/street_traffic-stockholm-173-5317-a.wav	street_traffic
audio/street_traffic-stockholm-173-5318-a.wav	street_traffic
audio/street_traffic-stockholm-173-5319-a.wav	street_traffic
audio/street_traffic-stockholm-173-5320-a.wav	street_traffic
audio/street_traffic-stockholm-173-5321-a.wav	street_traffic
audio/street_traffic-stockholm-173-5322-a.wav	street_traffic
audio/street_traffic-stockholm-173-5323-a.wav	street_traffic
audio/street_traffic-stockholm-173-5324-a.wav	street_traffic
audio/street_traffic-stockholm-173-5325-a.wav	street_traffic
audio/street_traffic-stockholm-173-5326-a.wav	street_traffic
audio/street_traffic-stockholm-173-5327-a.wav	street_traffic
audio/street_traffic-stockholm-173-5328-a.wav	street_traffic
audio/street_traffic-stockholm-173-5329-a.wav	street_traffic
audio/street_traffic-stockholm-173-5330-a.wav	street_traffic
audio/street_traffic-stockholm-173-5331-a.wav	street_traffic
audio/street_traffic-stockholm-173-5332-a.wav	street_traffic
audio/street_traffic-stockholm-173-5333-a.wav	street_traffic
audio/street_traffic-stockholm-173-5334-a.wav	street_traffic
audio/street_traffic-stockholm-173-5335-a.wav	street_traffic
audio/street_traffic-stockholm-173-5336-a.wav	street_traffic
audio/street_traffic-stockholm-173-5337-a.wav	street_traffic
audio/street_traffic-stockholm-173-5338-a.wav	street_traffic
audio/street_traffic-stockholm-174-5339-a.wav	street_traffic
audio/street_traffic-stockholm-174-5340-a.wav	street_traffic
audio/street_traffic-stockholm-174-5341-a.wav	street_traffic
audio/street_traffic-stockholm-174-5342-a.wav	street_traffic
audio/street_traffic-stockholm-174-5343-a.wav	street_traffic
audio/street_traffic-stockholm-174-5344-a.wav	street_traffic
audio/street_traffic-stockholm-174-5345-a.wav	street_traffic
audio/street_traffic-stockholm-174-5346-a.wav	street_traffic
audio/street_traffic-stockholm-174-5347-a.wav	street_traffic
audio/street_traffic-stockholm-174-5348-a.wav	street_traffic
audio/street_traffic-stockholm-174-5349-a.wav	street_traffic
audio/street_traffic-stockholm-174-5350-a.wav	street_traffic
audio/street_traffic-stockholm-174-5351-a.wav	street_traffic
audio/street_traffic-stockholm-174-5352-a.wav	street_traffic
audio/street_traffic-stockholm-174-5353-a.wav	street_traffic
audio/street_traffic-stockholm-174-5354-a.wav	street_traffic
audio/street_traffic-stockholm-174-5355-a.wav	street_traffic
audio/street_traffic-stockholm-174-5356-a.wav	street_traffic
audio/street_traffic-stockholm-174-5357-a.wav	street_traffic
audio/street_traffic-stockholm-174-5358-a.wav	street_traffic
audio/street_traffic-stockholm-174-5359-a.wav	street_traffic
audio/street_traffic-stockholm-174-5360-a.wav	street_traffic
audio/street_traffic-stockholm-174-5361-a.wav	street_traffic
audio/street_traffic-stockholm-174-5362-a.wav	street_traffic
audio/street_traffic-stockholm-174-5363-a.wav	street_traffic
audio/street_traffic-stockholm-174-5364-a.wav	street_traffic
audio/street_traffic-stockholm-174-5365-a.wav	street_traffic
audio/street_traffic-stockholm-174-5366-a.wav	street_traffic
audio/street_traffic-stockholm-174-5367-a.wav	street_traffic
audio/street_traffic-stockholm-174-5368-a.wav	street_traffic
audio/street_traffic-stockholm-174-5369-a.wav	street_traffic
audio/street_traffic-stockholm-174-5370-a.wav	street_traffic
audio/street_traffic-stockholm-174-5371-a.wav	street_traffic
audio/street_traffic-stockholm-174-5372-a.wav	street_traffic
audio/street_traffic-stockholm-174-5373-a.wav	street_traffic
audio/street_traffic-stockholm-174-5374-a.wav	street_traffic
