filename	scene_label
audio/street_pedestrian-stockholm-157-4757-4-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4757-5-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4757-6-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4757-7-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4757-8-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4757-9-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-0-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-1-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-2-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-3-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-4-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-5-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-6-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-7-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-8-a.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4763-9-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-0-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-1-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-2-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-3-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-4-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-5-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-6-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-7-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-8-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4809-9-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-0-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-1-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-2-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-3-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-4-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-5-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-6-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-7-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-8-a.wav	street_pedestrian
audio/street_pedestrian-vienna-158-4816-9-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-0-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-1-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-2-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-3-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-4-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-5-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-6-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-7-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-8-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4835-9-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-0-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-1-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-2-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-3-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-4-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-5-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-6-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-7-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-8-a.wav	street_pedestrian
audio/street_pedestrian-vienna-159-4860-9-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-0-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-1-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-2-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-3-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-4-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-5-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-6-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-7-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-8-a.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4873-9-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-0-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-1-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-2-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-3-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-4-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-5-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-6-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-7-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-8-a.wav	street_pedestrian
audio/street_pedestrian-milan-1005-40912-9-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-0-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-1-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-2-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-3-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-4-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-5-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-6-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-7-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-8-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-40941-9-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-0-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-1-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-2-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-3-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-4-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-5-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-6-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-7-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-8-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43286-9-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-0-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-1-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-2-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-3-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-4-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-5-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-6-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-7-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-8-a.wav	street_pedestrian
audio/street_pedestrian-milan-1080-43382-9-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-0-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-1-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-2-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-3-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-4-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-5-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-6-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-7-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-8-a.wav	street_pedestrian
audio/street_pedestrian-milan-1096-43840-9-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-0-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-1-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-2-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-3-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-4-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-5-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-6-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-7-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-8-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-9-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-0-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-1-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-2-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-3-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-4-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-5-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-6-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-7-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-8-b.wav	street_pedestrian
audio/street_pedestrian-paris-153-4641-9-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-0-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-1-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-2-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-3-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-4-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-5-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-6-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-7-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-8-b.wav	street_pedestrian
audio/street_pedestrian-prague-1051-40130-9-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-0-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-1-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-2-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-3-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-4-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-5-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-6-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-7-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-8-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-9-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-0-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-1-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-2-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-3-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-4-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-5-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-6-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-7-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-8-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-9-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-0-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-1-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-2-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-3-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-4-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-5-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-6-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-7-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-8-c.wav	street_pedestrian
audio/street_pedestrian-prague-1085-42296-9-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-0-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-1-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-2-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-3-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-4-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-5-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-6-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-7-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-8-c.wav	street_pedestrian
audio/street_pedestrian-stockholm-155-4684-9-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-0-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-1-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-2-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-3-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-4-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-5-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-6-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-7-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-8-s1.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-9-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-0-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-1-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-2-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-3-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-4-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-5-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-6-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-7-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-8-s1.wav	street_pedestrian
audio/street_pedestrian-paris-153-4631-9-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-0-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-1-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-2-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-3-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-4-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-5-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-6-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-7-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-8-s1.wav	street_pedestrian
audio/street_pedestrian-prague-1051-42206-9-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-0-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-1-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-2-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-3-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-4-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-5-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-6-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-7-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-8-s1.wav	street_pedestrian
audio/street_pedestrian-stockholm-157-4767-9-s1.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-0-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-1-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-2-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-3-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-4-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-5-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-6-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-7-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-8-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1072-43350-9-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-0-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-1-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-2-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-3-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-4-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-5-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-6-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-7-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-8-s2.wav	street_pedestrian
audio/street_pedestrian-paris-154-4662-9-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-0-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-1-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-2-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-3-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-4-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-5-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-6-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-7-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-8-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-160-4875-9-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-0-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-1-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-2-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-3-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-4-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-5-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-6-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-7-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-8-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4353-9-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-0-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-1-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-2-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-3-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-4-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-5-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-6-s3.wav	street_pedestrian
